Date,0
2024-04-16,7.590213697221166e-05
2024-04-17,-0.010292127316748115
2024-04-18,-0.0046469529433287166
2024-04-19,-0.017819268659407854
2024-04-22,0.00987743103576818
2024-04-23,0.011342951721185681
2024-04-24,-0.0015943088674091196
2024-04-25,0.0020272195376962016
2024-04-26,0.010857249869022865
2024-04-29,-0.0026413593520899473
2024-04-30,-0.0030537416778149955
2024-05-01,-0.0006791125182429036
2024-05-02,-0.003362435642931572
2024-05-03,0.0039840130208743055
2024-05-06,0.0006113812540065971
2024-05-07,0.0018381634162165526
2024-05-08,-0.001980286803974917
2024-05-09,0.002134175701267599
2024-05-10,0.001211964040177289
2024-05-13,0.0017170154916167303
2024-05-14,0.001814982937444158
2024-05-15,0.01018504172972235
2024-05-16,-0.0013506920198168232
2024-05-17,-0.0005139325434735172
2024-05-20,0.008216413653189232
2024-05-21,0.0019148082113790276
2024-05-22,-0.0007870890181442556
2024-05-23,-0.0021706900089027655
2024-05-24,-0.0007932930425114671
2024-05-28,0.0036702147830594447
2024-05-29,-0.005687612842830638
2024-05-30,-0.0030131156438285033
2024-05-31,-0.002821498845563112
2024-06-03,0.0021369768371427224
2024-06-04,0.0023543155374182224
2024-06-05,0.0021375459732837975
2024-06-06,-0.0002489757434915674
2024-06-07,-0.0062087742451169695
2024-06-10,0.0012112563284395964
2024-06-11,0.005080390196978372
2024-06-12,0.0031679739000284794
2024-06-13,0.0037089192159303324
2024-06-14,0.0012887278440462744
2024-06-17,-0.002571527788747631
2024-06-18,0.0023857840723389163
2024-06-20,-0.0013932614693468297
2024-06-21,0.00011642691240773507
2024-06-24,0.00037280629360047937
2024-06-25,0.007469901747149928
2024-06-26,-0.0033335909039338314
2024-06-27,-0.001293059143098153
2024-06-28,0.0030726872534815306
2024-07-01,0.0059799359092662
2024-07-02,0.007491706302853446
2024-07-03,-0.003700070621951663
2024-07-05,-0.003035390494067217
2024-07-08,0.0031440153703778434
2024-07-09,0.0013431105371691182
2024-07-10,0.016431559320556136
2024-07-11,-0.028443468460992886
2024-07-12,0.006129503749424137
2024-07-15,-0.0018958124588352094
2024-07-16,0.0026877810869993003
2024-07-17,0.0005100144343443432
2024-07-18,-0.003546775647037805
2024-07-19,-0.005429809255564828
2024-07-22,0.0005700324951694001
2024-07-23,-0.0016454378895662141
2024-07-24,0.0013497266429948489
2024-07-25,-0.0043426831978343825
2024-07-26,0.004000061527247213
2024-07-29,0.0007693415858636455
2024-07-30,-0.00525743065483684
2024-07-31,0.01121467548964133
2024-08-01,0.0009151052435457666
2024-08-02,0.011346617863058586
2024-08-05,-0.009639019965248814
2024-08-06,0.002943105139171312
2024-08-07,-0.0032778597278375547
2024-08-08,0.009483301887562648
2024-08-09,-0.002597941323198082
2024-08-12,0.0017869653283234769
2024-08-13,0.0028853915991072393
2024-08-14,0.0008658603375686782
2024-08-15,-0.004080478858496979
2024-08-16,-0.001257396610737496
2024-08-19,0.0008592815041476845
2024-08-20,0.002577930835025695
2024-08-21,0.001321021712682582
2024-08-22,-0.0029648256479569337
2024-08-23,0.0029922871083489923
2024-08-26,-0.0008007347346255406
2024-08-27,-0.00026842550999647786
2024-08-28,-0.00033733926447576434
2024-08-29,-0.0011501767728786803
2024-08-30,0.0023198259026584655
2024-09-03,-0.0023889284397004894
2024-09-04,-0.003863821586845827
2024-09-05,0.0016178294535413626
2024-09-06,0.0009857053861870686
2024-09-09,0.0009925564716000482
2024-09-10,0.003365977764912324
2024-09-11,-0.0005034657599506685
2024-09-12,-0.0011517408879510823
2024-09-13,0.0013853819859777406
2024-09-16,0.0019026775804501471
2024-09-17,-0.0013187464027852663
2024-09-18,-0.0031459620572583964
2024-09-19,0.0005805440916384547
2024-09-20,0.00021764630968888117
2024-09-23,0.00044493722465890255
2024-09-24,0.0018683946895391706
2024-09-25,0.003021084793978191
2024-09-26,0.0005617995577104242
2024-09-27,-0.0022644582350157595
2024-09-30,0.001090385720526733
2024-10-01,-0.004280951019434395
2024-10-02,0.000773335787033365
2024-10-03,-0.0004127197195482544
2024-10-04,0.006553005104920322
2024-10-07,-0.007280593434844745
2024-10-08,0.010994566422799095
2024-10-09,0.004631972832501059
2024-10-10,-0.0008303221604989132
2024-10-11,0.0014298717479991512
2024-10-14,0.00770540308974326
2024-10-15,-0.012338980661552356
2024-10-16,9.690589191105972e-05
2024-10-17,0.0004565608573392724
2024-10-18,0.009233475172878576
2024-10-21,0.0023081607362782828
2024-10-22,0.0011111061686246396
2024-10-23,-0.01865081798215781
2024-10-24,0.008015537946635287
2024-10-25,0.0049738476005173225
2024-10-28,0.0014521805253171914
2024-10-29,-0.00030751221000043785
2024-10-30,0.001076977568798197
2024-10-31,0.00040589017564326177
2024-11-01,0.0038497128007285533
2024-11-04,-0.003926765008982655
2024-11-05,-0.0003869162331960881
2024-11-06,0.007553478259523058
2024-11-07,-0.005628826688777888
2024-11-08,-0.0014237919467025766
2024-11-11,-0.0018760735533933882
2024-11-12,0.004271528851635594
2024-11-13,0.0003437221467888447
2024-11-14,5.810010620648247e-05
2024-11-15,-0.00023349715428958416
2024-11-18,0.004206297251712195
2024-11-19,0.004137199826372232
2024-11-20,-0.0008264221247209498
2024-11-21,0.0002954846864909938
2024-11-22,-0.0003547729054367222
2024-11-25,0.0059658656006761936
2024-11-26,-0.001360816501514197
2024-11-27,0.002611157992439636
2024-11-29,0.0027688070383607203
2024-12-02,-0.0020511117898033616
2024-12-03,-0.0018488708620365082
2024-12-04,0.0024711918469613597
2024-12-05,-6.855089182521718e-05
2024-12-06,0.0020563812027181074
2024-12-09,-0.0022381437752446824
2024-12-10,-0.0011559897088521639
2024-12-11,0.0019180511462411729
2024-12-12,0.0024682175937940213
2024-12-13,0.00303429394622016
2024-12-16,-0.00020610996288327932
2024-12-17,-0.0
2024-12-18,0.007067798715678161
2024-12-19,0.002214754261840984
2024-12-20,-0.0017982910376201416
2024-12-23,0.006272075362969621
2024-12-24,-0.0002635462819219295
2024-12-26,-0.0003688297774346196
2024-12-27,0.0015793765247852111
2024-12-30,-0.0035643722605426744
2024-12-31,-0.005020668502335746
2025-01-02,-0.0003369930866648801
2025-01-03,-0.0008114277672797472
2025-01-06,0.0007319541708593116
2025-01-07,0.00343615577925506
2025-01-08,-0.00130483190970479
2025-01-10,0.00544062199343235
2025-01-13,0.00128128721291979
2025-01-14,-0.0005434588493043777
2025-01-15,-0.007852114364357012
2025-01-16,0.0016889786792480621
2025-01-17,0.0005346495304842157
2025-01-21,0.0024220196202026116
2025-01-22,-0.001546810001273634
2025-01-23,-0.0015499955203263187
2025-01-24,0.0012317523935231978
2025-01-27,0.003875710546025271
2025-01-28,0.008464574388131757
2025-01-29,-0.0008304204426619993
2025-01-30,0.0015120735485878354
2025-01-31,-0.0009405637420063148
2025-02-03,-0.0014971337453624077
2025-02-04,0.00713600260124787
2025-02-05,0.00354700616566716
2025-02-06,-0.0007448169916895415
2025-02-07,-0.002176923292444206
2025-02-10,-0.00014051109129992615
2025-02-11,-0.0015181044099418044
2025-02-12,0.004612271693541856
2025-02-13,0.009200560710516526
2025-02-14,-0.0026502991249320452
2025-02-18,-0.0033523487163773505
2025-02-19,0.00020562993121895514
2025-02-20,-0.0012650715913377977
2025-02-21,0.003649657191132449
2025-02-24,-0.01175145983079579
2025-02-25,-0.008358435314381376
2025-02-26,0.0017115978131750612
2025-02-27,-0.000721206424970335
2025-02-28,0.010916669709162875
2025-03-03,0.0004574674046940146
2025-03-04,-0.0018336467411984257
2025-03-05,0.007964388528744882
2025-03-06,-0.00032789938309469647
2025-03-07,0.0041070049460291925
2025-03-10,-0.021514855232693794
2025-03-11,-0.0011558282005848992
2025-03-12,0.005636125602541584
2025-03-13,-0.008725307843331274
2025-03-14,0.011570708852370732
2025-03-17,-0.0006208389222450369
2025-03-18,-0.0008527385701950285
2025-03-19,0.002244438050054235
2025-03-20,0.0011509079632899782
2025-03-21,-0.0006657398220721907
2025-03-24,-0.004603825226058812
2025-03-25,-0.001335352510493804
2025-03-26,0.0018313155212305696
2025-03-27,0.0006646868706132365
2025-03-28,-0.00634681353607041
2025-03-31,0.002282312257171902
2025-04-01,0.0035816004785751547
2025-04-02,-0.0007309322725793951
2025-04-03,0.007977463073274994
2025-04-04,-0.023765639962135415
2025-04-07,0.0009049826064067845
2025-04-08,-0.006753242713283564
2025-04-09,0.0450116173466438
2025-04-10,0.004367482960532763
2025-04-11,0.003867313077813496
2025-04-14,-0.005670832353602506
2025-04-15,-0.002048459922394273
2025-04-16,-0.0029819318648154312
2025-04-17,-4.726762762656821e-05
2025-04-21,0.0036902029187271426
2025-04-22,0.006891151065251779
2025-04-23,-0.0007202245618848656
2025-04-24,0.003730165495343628
2025-04-25,0.0025890779242002926
2025-04-28,0.0027116403923359124
2025-04-29,0.0023357617599030303
2025-04-30,0.001056055347251201
2025-05-01,0.00342842137016063
2025-05-02,-0.004433861670555084
2025-05-05,0.001176561988737477
2025-05-06,-0.001385523548928305
2025-05-07,0.00042498605728162695
2025-05-08,0.0011357568779442229
2025-05-09,-0.00013857860560331087
2025-05-12,0.012847530803096535
2025-05-13,0.0025525348939306938
2025-05-14,0.0014827946374567627
2025-05-15,0.00018148959362373227
2025-05-16,0.001441648244474374
2025-05-19,0.000228850099773159
2025-05-20,-0.001144297384606732
2025-05-21,-0.00509421272526931
2025-05-22,0.0010518099680584523
2025-05-23,-0.005018441606334476
2025-05-27,0.012080657211940758
2025-05-28,-0.001513370597085788
2025-05-29,0.0010882074185117345
2025-05-30,-0.0007009953371933417
2025-06-02,0.002676206185514367
2025-06-03,0.0027635685706902907
2025-06-04,0.0013415118760843202
2025-06-05,-0.003879959699883657
2025-06-06,0.004776674953611546
2025-06-09,0.0007210026927918424
2025-06-10,0.0032585791372881194
2025-06-11,-0.0027861584458721556
2025-06-12,0.002606488138579148
2025-06-13,-0.014160104964405028
2025-06-16,0.013572148135379056
2025-06-17,-0.00855552158676689
2025-06-18,-0.00013871095523575687
2025-06-20,-0.0033659256824700697
2025-06-23,0.009642986421908112
2025-06-24,0.011209400910934772
2025-06-25,0.0022331314262608714
2025-06-26,0.011440928038334297
2025-06-27,0.003162541145896503
2025-06-30,0.005982859355130073
2025-07-01,-0.007813354018763529
2025-07-02,0.007854044908966202
2025-07-03,0.0094222474124498
2025-07-07,-0.008181053628026597
2025-07-08,0.0006099234020146027
2025-07-09,0.008016825546279372
2025-07-10,-0.0015991368706008932
2025-07-11,-0.0025136790000424816
2025-07-14,0.00408823043812314
2025-07-15,0.0008687193191883467
2025-07-16,0.0016177666781490808
2025-07-17,0.012811712348316477
2025-07-18,-0.0014267430704682468
2025-07-21,0.008844541655297685
2025-07-22,-0.009150347476937715
2025-07-23,0.009122724023773898
2025-07-24,0.004256715531649302
2025-07-25,0.004559538110958789
2025-07-28,0.0062501524621438875
2025-07-29,-0.0030975426361463665
2025-07-30,0.002679476571964212
2025-07-31,-0.01059816628633925
2025-08-01,-0.039397486479274324
2025-08-04,0.0369030583001515
2025-08-05,-0.011596153758842377
2025-08-06,0.025166304427654662
2025-08-07,0.004427502511855394
2025-08-08,0.012211679936364309
2025-08-11,-0.0041117606479904025
2025-08-12,0.020385857732942762
2025-08-13,0.0006179947104218873
2025-08-14,-0.0011454595333697563
2025-08-15,-0.006660271100007875
2025-08-18,-0.0005901433320177145
2025-08-19,-0.02028123119690936
2025-08-20,-0.009188168299619558
2025-08-21,-0.006000876705223806
2025-08-22,0.01976199989025781
2025-08-25,-0.002603168758988104
2025-08-26,0.004462588852107954
2025-08-27,0.0013755205341638196
2025-08-28,0.006917490107501618
2025-08-29,-0.010408863724289211
2025-09-02,-0.011050331951785359
2025-09-03,0.01029763316760968
2025-09-04,0.014105159563018417
2025-09-05,0.0020137600448799134
2025-09-08,0.008108301694522264
2025-09-09,0.004960177933292582
2025-09-10,0.0004895937468421029
2025-09-11,0.0012173696419881077
2025-09-12,0.008714095087592803
2025-09-15,0.016643221632013813
2025-09-16,-0.0013636617128087532
2025-09-17,-0.0037624600450453824
2025-09-18,0.018033760783035646
2025-09-19,0.013538823340268014
2025-09-22,0.01183985460765502
2025-09-23,-0.013284623048821054
2025-09-24,-0.007021063189568855
2025-09-25,0.001762398180939906
2025-09-26,0.000428575745691838
2025-09-29,-0.0024116617325001233
2025-09-30,0.0003456930879247523
2025-10-01,0.009594083648416962
2025-10-02,0.008222130128471061
2025-10-03,-0.00841959288792049
2025-10-06,0.015020391922809573
2025-10-07,-0.010531338961017767
2025-10-08,0.022927660419182594
2025-10-09,-0.0024205155043830473
2025-10-10,-0.005550993279030158
2025-10-13,0.026630690778957
2025-10-14,-0.004680803185090406
2025-10-15,-0.000984526897019628
2025-10-16,0.00404710077953916
2025-10-17,-0.0014301634795459413
2025-10-20,0.0011631317646325105
2025-10-21,0.001612686564673803
2025-10-22,-0.0081189433783371
2025-10-23,0.006808938573074926
2025-10-24,0.0066549452631874196
2025-10-27,0.013854274222812196
2025-10-28,0.004160343173293032
2025-10-29,0.0031644506091892794
2025-10-30,-0.008184717067220336
2025-10-31,-0.00038520912191732163
2025-11-03,0.0033725025543725803
2025-11-04,-0.0011494261013627043
2025-11-05,0.003660999098283832
2025-11-06,-0.004579865060970793
2025-11-07,-0.00036694132189225886
2025-11-10,0.0012070151166347584
2025-11-11,-0.0017552526702716792
2025-11-12,0.0001845512266200922
2025-11-13,-0.002597090910292148
2025-11-14,0.0014753985858042102
2025-11-17,-0.005816419021324591
2025-11-18,-0.001533206632501384
2025-11-19,0.00366973788120884
2025-11-20,-0.0022212850842704907
2025-11-21,0.004339817622190942
2025-11-24,0.014935882187452244
2025-11-25,0.002374767561251592
2025-11-26,0.0007924739428605918
2025-11-28,-0.0017029263436416603
2025-12-01,-0.008275856151918412
2025-12-02,-0.0007765302840064563
2025-12-03,-0.0019607296714219923
2025-12-04,0.002939365702967599
2025-12-05,0.001960735669017287
