Date,0
2025-04-25,-0.0007541864360133483
2025-04-28,2.0822025042995457e-05
2025-04-29,0.000775712591278883
2025-04-30,-1.3912154320764463e-05
2025-05-01,0.0014979361281278138
2025-05-02,0.0030259695802972724
2025-05-05,-0.001173090893849197
2025-05-06,-0.0018961566200566657
2025-05-07,0.0007842823449729209
2025-05-08,0.0021473082950156873
2025-05-09,-0.00022321254665715742
2025-05-12,0.013689031553819116
2025-05-13,5.171096887664508e-05
2025-05-14,7.081312625828778e-05
2025-05-15,1.3422501689552836e-05
2025-05-16,5.972798878793534e-05
2025-05-19,0.0005014742486517473
2025-05-20,-0.0010845977767542125
2025-05-21,-0.009737942809119242
2025-05-22,0.0013193263797199933
2025-05-23,-0.007054000155729024
2025-05-27,0.01693052048602169
2025-05-28,-0.003030760349917348
2025-05-29,0.0016751658841276209
2025-05-30,-0.0012047446274248957
2025-06-02,-0.003554159002303107
2025-06-03,0.005538957958785547
2025-06-04,0.001963233042944464
2025-06-05,-0.007066822390199906
2025-06-06,0.007830767110978227
2025-06-09,0.0013027495399935425
2025-06-10,0.006181554702491872
2025-06-11,-0.004127863609706074
2025-06-12,0.003521857902408665
2025-06-13,-0.018832117775368362
2025-06-16,0.020864962186125435
2025-06-17,-0.014627085573881482
2025-06-18,-0.0002548901301351325
2025-06-20,-0.006124939558699027
2025-06-23,0.015423500612693819
2025-06-24,0.022938062016321203
2025-06-25,0.0038348897812320315
2025-06-26,0.014025312774381682
2025-06-27,0.0051354732284008
2025-06-30,0.009715311968792162
2025-07-01,-0.012643801864678283
2025-07-02,0.010447844787114025
2025-07-03,0.014760556068737496
2025-07-07,-0.011299624173830403
2025-07-08,0.0008425058959998788
2025-07-09,0.010618261176127075
2025-07-10,-0.002157374498723108
2025-07-11,-0.003375499363021228
2025-07-14,0.005440348378842774
2025-07-15,0.0013750841484179155
2025-07-16,0.0015359430638260951
2025-07-17,0.012139161659133868
2025-07-18,-0.001441861749854556
2025-07-21,0.007777062882028174
2025-07-22,-0.0077635676103300355
2025-07-23,0.006842043017830424
2025-07-24,0.0031925366487369766
2025-07-25,0.003610488277076107
2025-07-28,0.004687614346607916
2025-07-29,-0.002323156977109775
2025-07-30,0.002009607428973159
2025-07-31,-0.007948624714754438
2025-08-01,-0.029548114859455743
2025-08-04,0.027677293725113628
2025-08-05,-0.010184191302532952
2025-08-06,0.018874728320740997
2025-08-07,0.005076561364239174
2025-08-08,0.013992204099715466
2025-08-11,-0.0044381737307163105
2025-08-12,0.018852937336711784
2025-08-13,0.0007502869886567565
2025-08-14,-0.0011631656114937106
2025-08-15,-0.006596214279030399
2025-08-18,-0.0005977406547750252
2025-08-19,-0.020351060653661823
2025-08-20,-0.008906021569027589
2025-08-21,-0.006944778616274017
2025-08-22,0.023141142332462006
2025-08-25,-0.004327177806285498
2025-08-26,0.00602307061971763
2025-08-27,0.0023052835315160447
2025-08-28,0.009389762336206586
2025-08-29,-0.017363107417301293
2025-09-02,-0.012570216288283198
2025-09-03,0.011801082934149387
2025-09-04,0.013577213884057748
2025-09-05,0.00216451120580341
2025-09-08,0.0073168251959963015
2025-09-09,0.004249915729807374
2025-09-10,0.0004907406018130889
2025-09-11,0.008730877634098633
2025-09-12,0.006625772171139799
2025-09-15,0.012835405671210776
2025-09-16,-0.001267777437673312
2025-09-17,-0.002993672770355116
2025-09-18,0.013525320587276735
2025-09-19,0.01015411750520101
2025-09-22,0.008879890955741265
2025-09-23,-0.00996346728661579
2025-09-24,-0.005265797392176641
2025-09-25,-0.006467035732259818
2025-09-26,0.006166495375128478
2025-09-29,0.006946658388845117
2025-09-30,0.00410869674143588
2025-10-01,0.007195562736312722
2025-10-02,0.006166597596353296
2025-10-03,-0.006314694665940368
2025-10-06,0.01126529394210718
2025-10-07,-0.007898504220763325
2025-10-08,0.017195745314386945
2025-10-09,-0.0018153866282872855
2025-10-10,-0.05207139348288864
2025-10-13,0.013104245998345306
2025-10-14,9.298686191688756e-05
2025-10-15,-0.003874878602656855
2025-10-16,0.0020145309426767735
2025-10-17,-0.004699946355359618
2025-10-20,0.013128326272098319
2025-10-21,-0.00027405016507849977
2025-10-22,0.006674019589783
2025-10-23,-0.0059420719074871255
2025-10-24,-0.007365191108288315
2025-10-27,-0.005866108189801677
2025-10-28,0.009975116162422273
2025-10-29,0.005697034420302174
2025-10-30,-0.02013639991311406
2025-10-31,0.006857403895797848
2025-11-03,0.005715720243384032
2025-11-04,0.00627214167813567
2025-11-05,-0.0025047353518261755
2025-11-06,0.005549792769196106
2025-11-07,-0.002624686961848615
2025-11-10,0.02124485806083775
2025-11-11,0.0018034645687373548
2025-11-12,0.0003868681329541913
2025-11-13,0.01095522664691104
2025-11-14,0.0008612213200538927
2025-11-17,-0.009440380561445886
2025-11-18,-0.014835312787354654
2025-11-19,0.008955073703275196
2025-11-20,0.015324991528176865
2025-11-21,0.010458527557301788
2025-11-24,0.03835985561035127
2025-11-25,-0.001330949192236094
2025-11-26,-0.00188504632897009
2025-11-28,-0.0020901521104874747
2025-12-01,-0.0012116288560545091
2025-12-02,0.0027853987899728047
2025-12-03,0.0008470953837334578
2025-12-04,-0.0006194940606503556
2025-12-05,0.0027335924927293386
